1235	1375	4.138
5890	2950	3.330
1872	2247	3.500
3264	1804	3.758
5692	2571	4.413
247	1381	2.268
1394	3528	3.283
2931	3462	3.921
5227	3745	4.311
5289	1099	2.225
294	1242	4.134
978	918	4.217
5454	2289	3.509
4031	1960	3.891
4776	2436	2.951
51	2885	2.974
3391	1206	3.021
286	1694	4.051
3508	34	4.062
3991	32	4.119
3400	2371	4.098
856	42	3.096
4879	1225	3.866
4916	344	2.689
4557	555	3.287
5513	3178	4.266
3562	2951	4.175
1616	2987	3.689
843	532	2.596
1581	2167	3.432
4219	3727	3.536
5664	3007	3.319
3706	3814	3.970
2815	926	4.458
3256	1390	2.883
5756	1784	4.225
481	3527	4.479
3194	1258	2.789
735	1353	3.762
4838	13	3.519
438	3543	2.992
560	3175	3.819
265	610	3.540
4592	2518	2.604
2859	180	3.781
927	60	3.575
4709	3481	3.094
2915	47	4.474
3968	355	2.417
5405	1970	4.192
2107	19	1.864
2217	3810	2.385
4436	1625	3.789
765	1617	3.155
3446	924	3.187
2128	1639	3.847
119	1278	3.732
1273	1923	3.657
4798	3114	3.875
2912	371	3.487
5346	3355	3.296
1781	273	3.049
2271	1136	4.651
617	3948	3.966
4289	246	3.943
5896	2716	3.283
3867	1611	3.319
4892	745	4.253
70	3263	3.158
5712	2985	3.200
1958	908	4.430
1183	246	4.542
5024	3837	3.236
1755	2243	3.226
4937	1834	3.702
2823	2762	3.960
540	921	3.732
3545	1943	3.249
1560	1358	3.513
2358	1247	3.819
4366	2616	2.449
1848	2160	3.708
2502	1210	4.562
4213	2706	3.425
2812	3467	3.596
1958	1028	4.038
5667	590	4.753
3853	928	3.774
2353	3671	4.377
1189	2000	3.679
2776	3686	2.798
4645	2692	4.543
5205	2080	2.549
40	377	3.515
2730	47	3.923
5895	1373	2.509
4870	3745	4.442
1988	3263	2.892
5968	2986	2.464
604	1240	3.911
4188	2791	4.451
3669	2324	4.472
5084	3753	3.666
4462	2987	4.057
3809	70	3.789
5517	514	3.557
5144	2392	2.115
3990	707	3.704
4018	2762	4.609
752	2087	4.002
2362	97	2.723
2163	1380	3.772
534	2826	3.408
4923	3101	4.032
3964	255	1.704
3006	265	4.462
1296	2794	3.528
4721	457	3.796
3413	45	3.415
3008	2987	4.417
3289	2011	3.179
5948	1215	3.589
2989	3658	2.904
4769	1672	3.477
5295	3363	2.717
4229	2072	3.462
735	474	3.415
5237	3429	3.672
1718	356	3.860
3855	204	2.987
995	2700	3.919
3376	2944	4.411
3290	3072	3.672
5603	2015	2.615
4626	3037	3.328
4354	3809	4.228
4539	1909	3.828
4664	3877	2.404
1803	2119	1.847
2730	2120	2.019
3074	3706	2.972
5491	518	3.440
1461	468	3.926
4616	1834	4.719
4777	2076	4.236
6005	2791	4.392
2157	719	1.466
5188	2529	3.894
3024	2294	2.898
4540	2559	3.279
1696	1449	3.783
5054	2693	4.306
2421	2166	3.070
163	1498	3.342
5578	2470	3.130
2941	50	4.545
3132	3005	4.560
3152	527	4.166
4726	858	4.723
4848	15	1.966
1218	1240	3.002
441	1234	4.094
1075	1374	4.008
4475	2816	2.330
1091	1772	2.357
3870	1136	4.234
2840	2384	4.449
4010	3598	3.942
4265	1982	2.749
5137	315	3.798
4891	47	2.772
286	2336	4.081
1079	1161	3.409
2119	2375	2.191
4344	1266	3.923
1823	2003	2.291
4406	1215	4.515
1661	1047	4.058
5264	110	2.998
2456	425	3.647
3901	1270	3.996
4314	852	3.608
3132	2702	2.875
1206	3476	3.462
4410	4	3.268
4455	497	4.502
2417	3918	2.953
4825	1244	4.208
2492	3067	3.813
2627	3740	4.409
1569	1059	3.762
483	2997	3.317
5712	2542	3.072
2730	2597	2.479
2111	1344	4.602
1386	207	3.081
511	830	1.904
3443	10	3.664
2923	2457	2.964
5416	590	3.636
4083	2822	3.408
2323	1300	3.768
1601	1982	3.898
2525	527	3.364
1524	1997	2.955
5848	334	2.664
5066	2118	3.372
1524	1198	3.283
2082	3580	2.894
2279	2660	3.525
3939	2404	1.332
4868	2427	3.572
3941	2138	4.015
1078	1483	2.181
4072	3316	3.319
1077	3426	3.255
4370	1175	4.338
43	1179	4.015
3738	1673	4.253
2074	2082	2.006
3425	1096	3.319
1983	3360	4.087
3158	410	2.528
736	1258	3.558
2521	3721	3.058
4914	2193	3.987
2252	2571	4.632
1798	1198	4.557
5945	1259	3.838
426	3203	3.355
4777	207	2.325
933	1296	3.994
723	1242	4.260
6018	1188	2.998
4540	2042	3.560
5440	597	2.302
2303	3396	4.568
1979	2125	3.038
5342	2794	3.425
4025	3494	3.932
204	3433	3.268
1518	3347	3.836
4781	3556	3.617
4820	2986	4.051
3649	3185	3.732
3023	2796	2.862
1948	2011	3.932
2650	3948	4.247
3564	1221	4.375
287	3489	2.387
4546	1	3.026
2688	384	3.758
1337	1805	2.589
1270	2117	3.915
802	3529	3.775
3557	708	3.534
2106	21	3.596
1743	58	4.298
1187	907	4.028
1468	913	4.032
4857	1894	3.066
4374	1378	3.675
778	1610	4.072
2848	1127	3.404
1397	2762	2.838
3029	3	2.087
2631	1350	3.917
1450	594	3.451
1655	3010	2.775
3635	1230	3.692
5320	1589	3.764
2552	2791	3.887
246	1892	2.726
5508	597	3.064
3579	780	2.970
2415	2770	3.900
549	1717	3.391
2423	2121	2.511
3012	2076	3.928
4157	1932	3.830
5164	3802	1.975
4449	3471	3.702
5751	589	4.000
569	316	3.009
4701	1465	1.981
5168	3578	3.726
41	852	3.474
3304	1285	3.847
930	2296	3.326
4955	3809	3.915
2878	1196	4.506
4293	2617	3.081
2327	2000	2.240
1368	610	3.791
2542	239	2.936
217	3087	2.975
363	1264	3.485
1152	1222	4.709
5314	2018	3.858
4944	1597	3.658
5187	3355	2.645
2629	2165	3.617
1901	16	4.292
5584	2918	4.064
2261	2289	4.479
2101	2583	3.872
3412	1645	4.338
2098	2108	3.957
1	2794	1.255
5070	2126	2.438
1445	3591	3.340
5007	933	4.300
293	3147	4.585
1553	3256	2.830
3029	196	2.296
2273	1500	4.132
3417	1320	3.779
4837	908	4.426
1594	3709	1.998
2732	1923	3.789
125	2001	2.974
629	1687	3.570
4921	3500	3.828
5774	1848	3.264
2320	1280	3.668
2777	3791	2.911
2848	3745	3.202
4302	3452	3.225
2523	2408	2.842
4929	378	3.247
4361	376	3.453
355	1334	1.606
1380	3339	3.758
4258	2162	3.574
4154	2396	3.662
3115	377	3.577
54	608	4.121
5230	527	4.572
1874	1254	4.004
3586	3676	2.049
407	3591	4.491
3311	940	4.257
163	2183	4.594
1363	1230	4.370
5243	2559	3.506
1461	3723	3.811
772	1344	3.934
1952	364	4.021
5945	3105	3.494
1825	158	3.626
3449	903	3.619
530	151	4.260
2761	648	3.136
4595	1284	4.800
4327	2371	3.449
747	1580	3.874
4079	164	2.217
4701	2640	4.189
1731	1266	4.306
2360	2796	3.379
1545	1794	4.174
321	1994	2.842
1083	1030	3.908
2996	2202	4.468
3197	2571	3.751
4599	2011	3.415
3154	1246	4.042
310	589	3.887
480	3536	3.281
5991	2791	2.413
2070	344	3.408
4182	2028	3.866
1303	350	3.681
2459	2143	4.053
467	1350	3.975
1829	2476	3.485
5130	1272	4.209
5287	1276	4.013
1157	457	4.281
1174	1092	3.883
3725	586	3.762
1498	1951	3.366
3825	3893	3.049
5597	3470	4.160
3449	852	4.034
3534	39	3.717
3096	129	3.730
4361	3020	3.368
665	541	3.934
3442	2640	4.053
4885	3831	3.577
2234	2872	3.575
2538	3481	4.523
712	3686	3.874
2878	2946	4.081
2297	2788	4.191
3390	2916	4.204
1814	3500	2.392
933	468	3.334
1962	1994	2.060
3311	1866	4.432
5106	2245	4.091
2541	432	2.411
5720	2633	3.708
2761	532	2.789
443	1196	4.474
373	1196	4.374
1533	76	2.615
4891	1028	2.589
5031	2641	2.781
4450	2076	4.585
4614	2291	3.960
5649	3255	3.353
1390	108	3.083
1791	354	3.915
934	2369	2.291
1091	3798	3.064
472	2683	3.423
161	587	3.047
3221	1261	3.674
3079	2014	2.964
2025	1293	2.921
1333	1104	4.602
3168	3259	4.015
3012	2248	4.651
5770	1784	4.092
502	944	3.926
286	3296	4.057
5204	1783	2.992
824	3113	1.728
4449	2421	2.892
4642	1200	3.947
5617	482	3.528
5106	2546	3.309
5803	1096	3.734
2845	532	2.698
1095	2920	4.004
2423	1500	3.151
4402	474	4.028
3778	2005	2.721
4778	1777	3.389
2229	1225	3.638
4595	2948	3.951
4517	3273	4.119
2295	1377	3.357
1255	1307	4.143
2741	3175	4.147
2330	1240	4.430
1743	50	4.436
1083	2918	3.611
4170	1487	3.106
1433	187	3.815
4773	2238	4.523
976	1036	3.766
3682	2013	3.608
4031	2385	1.489
3145	2706	3.502
5861	3578	3.598
1901	246	4.209
4679	3513	3.030
3854	231	3.581
5667	2947	4.615
2988	2871	4.153
2494	2941	3.679
4314	866	4.500
4750	265	3.689
2479	3623	3.825
1309	164	3.868
5261	1907	3.472
3557	1476	3.232
4879	920	3.526
4093	1388	2.545
2124	832	3.496
786	3265	4.279
1681	93	1.972
2415	1207	3.953
3237	1552	3.775
1	247	4.036
569	1197	3.853
2986	1876	3.851
1687	923	4.749
2204	3360	4.015
4224	2529	3.323
883	2876	3.845
1756	2815	3.958
282	594	3.579
1145	3646	2.111
4436	1644	3.004
1793	1225	4.287
1203	300	3.713
3075	1	4.172
383	2013	4.196
2619	3263	2.732
1662	123	2.447
2972	89	2.713
677	1500	4.043
1691	2347	4.026
5993	1792	2.968
3280	2527	4.096
4000	3551	4.066
868	1479	3.872
2000	3113	2.885
5291	608	4.277
1571	440	4.260
1769	1200	4.291
2543	3105	4.296
5203	3886	3.987
1756	1372	4.049
888	1247	4.287
4144	1321	3.849
3181	1704	3.547
431	1120	3.621
5872	2376	3.791
2605	2016	2.308
5205	2723	2.340
63	2099	3.696
2325	2060	4.123
3928	240	2.683
67	2433	2.657
582	24	4.132
821	2065	3.374
398	2730	2.962
1668	1955	3.819
1062	3763	3.958
4953	3062	3.823
3475	1127	3.845
16	179	2.415
3145	1027	3.857
548	3948	3.772
2280	589	4.704
3797	1242	4.640
3003	2628	3.809
3940	198	2.474
3737	2085	3.706
3819	1293	4.360
2070	2249	3.636
2699	2722	3.521
2550	1374	3.649
3770	910	4.621
4470	1097	3.991
1561	2318	4.245
785	1267	4.142
2817	2120	2.557
4352	2968	3.426
319	3462	4.758
4871	3614	3.268
357	1261	4.328
530	750	4.749
2781	223	3.691
1851	1873	3.787
3161	3671	4.053
325	3491	3.872
4462	3952	3.638
4274	2750	3.645
4551	3873	4.053
5579	1380	3.408
2788	1193	4.055
5982	302	3.485
3500	3524	3.417
4834	1126	1.598
1360	2378	3.091
5777	362	2.717
941	905	4.749
4181	2858	3.704
3376	2137	4.266
3707	1949	4.142
1593	3546	4.464
4409	954	2.909
94	1676	2.343
562	2145	3.091
1135	608	4.292
1855	1376	3.145
3479	1375	3.442
5224	1588	3.781
1255	1252	4.513
537	1025	4.845
728	3685	3.932
5912	2700	4.189
3939	1197	3.204
4157	480	2.891
286	150	3.445
35	1777	3.181
4158	3751	3.645
5757	736	2.353
2701	3510	4.153
4057	2917	3.542
2421	3317	3.162
4568	1196	4.198
3943	2322	2.817
5915	2248	3.543
888	1100	2.847
770	592	3.785
1535	1927	4.311
4045	111	4.715
2309	919	3.940
1468	1092	3.085
2045	208	3.504
600	1920	2.919
4688	2804	3.991
3471	457	4.058
4073	2936	3.130
466	3536	3.998
1544	3706	3.698
4206	2878	2.500
4972	435	2.702
1590	2384	2.523
4263	1801	3.523
930	3094	4.242
4740	1674	4.213
2335	2375	3.583
5191	2853	2.751
3871	1307	4.249
3605	516	3.268
112	70	3.306
4558	1148	4.204
2650	3740	4.430
588	1645	3.242
362	380	4.321
4485	1196	3.458
2272	914	4.653
5022	308	3.296
2861	1821	2.074
5376	1529	3.677
3964	3897	4.517
3387	11	3.808
3949	3809	3.555
4020	1408	4.243
4839	1627	3.702
4361	1985	3.172
2571	2762	4.536
3782	3267	4.234
25	2433	3.015
2078	914	4.200
1199	3742	4.649
2840	2712	4.608
1162	3256	3.083
2543	3663	3.891
1368	1784	4.228
1435	2961	3.787
3661	2501	4.055
5702	2028	4.023
498	2762	4.440
1136	1259	3.208
3358	541	4.385
2960	2139	4.149
2312	1270	3.955
1667	3499	4.606
1216	3771	3.479
3451	1249	4.383
1824	553	4.411
3255	3893	4.081
59	1961	4.158
3288	913	4.119
4513	2712	3.030
4800	1784	4.638
6006	1272	4.172
2651	745	4.536
3986	1346	3.938
4191	2571	4.534
427	3360	3.536
2997	2875	4.092
5934	3362	3.813
4442	1379	3.134
2916	551	3.577
3483	2046	3.209
752	2076	4.485
3306	3160	3.838
1652	1225	3.836
491	1704	4.440
2071	3219	2.498
4162	541	4.308
1814	3168	3.725
4542	1100	3.574
2570	2618	2.845
2578	2791	3.975
5531	316	4.494
3662	3461	4.368
4642	1129	3.670
2936	173	3.492
1926	2179	3.772
2348	809	1.972
5732	457	4.072
3803	1051	3.742
4157	1	3.653
2273	1645	3.121
472	2431	2.826
2118	1080	4.309
4168	1101	3.387
4916	1604	3.123
2484	1580	3.317
3599	1193	4.043
2336	1172	4.158
2101	3481	3.877
3833	47	4.232
2020	3698	3.323
411	3173	4.194
930	915	3.621
4119	541	3.866
4594	2418	2.853
701	1821	3.000
1838	328	3.579
4738	1304	4.202
1634	1120	3.774
5160	76	2.145
663	3676	3.074
5026	3547	3.175
5129	1673	4.113
4795	3615	3.328
5117	671	3.604
672	592	3.787
5979	3524	3.526
2960	208	2.830
4568	316	2.357
2551	881	2.270
5843	2012	3.898
4482	2250	3.570
288	2951	4.709
2619	1079	3.964
2729	3512	3.832
294	457	3.879
3978	3254	2.911
5603	1030	2.594
1696	923	4.230
519	2857	4.323
4592	2735	1.881
1756	915	3.334
5202	1912	4.345
2261	1287	4.487
5615	3006	3.757
2565	1284	4.570
863	2289	4.381
2912	2751	3.394
3936	1120	3.432
4869	2428	1.985
5656	733	4.734
5825	920	3.828
135	1610	4.362
5159	3745	4.513
4010	3129	3.340
3231	247	3.634
4664	2872	3.992
4628	32	4.075
5689	1299	4.115
2231	2921	4.023
3277	1252	4.538
2749	2202	4.234
3783	2090	3.366
3119	1080	4.408
4271	2915	3.574
2603	3114	4.404
4293	1909	2.875
1316	1363	3.030
3134	208	3.126
230	3071	3.432
1780	2720	3.391
2270	367	3.223
1026	2239	3.626
3386	3543	3.934
3293	2687	1.547
720	367	2.615
899	3175	3.800
5056	1198	4.394
93	3079	4.236
637	2943	3.787
3875	1777	4.291
3876	3147	4.538
5908	3844	4.142
5712	1892	2.760
1295	2054	2.787
5045	2475	3.817
1563	2105	3.377
5267	1711	3.225
3819	733	2.836
2480	2000	4.275
4848	786	2.143
1901	3	2.964
3168	1120	2.804
5057	235	3.387
217	1307	3.719
5034	1965	4.653
2400	2816	2.347
1814	3846	2.523
4813	1223	4.483
244	299	3.908
4351	635	3.674
4031	2772	2.391
2848	1320	2.915
3473	260	4.055
2760	1917	3.757
1506	420	3.674
615	2002	3.747
246	2411	2.089
530	236	3.917
5916	2948	4.200
3875	174	3.217
822	3256	4.264
857	1361	4.545
3991	3897	4.191
3901	2212	4.011
2730	291	1.483
944	1193	4.596
3774	2852	3.064
1874	2396	3.804
2886	1259	3.917
4819	2716	3.242
2680	1250	4.375
6010	648	3.528
4913	2411	1.981
25	2953	1.632
5703	260	4.426
2652	2167	3.194
485	3584	3.143
365	2396	3.157
3447	3173	2.911
1346	597	3.142
563	356	3.664
3205	3623	3.447
3277	511	3.487
2661	1288	3.826
5596	3512	3.530
4621	2478	3.768
2218	3217	3.606
1610	508	3.521
3802	380	3.800
5846	2396	4.100
2326	3578	4.785
2730	34	3.245
1820	949	4.260
4406	3682	4.006
5821	1617	4.572
3333	2976	2.692
2678	2791	2.721
1755	1	4.192
4685	366	2.666
5916	3763	4.313
613	1476	3.513
2295	1580	4.019
4354	2387	2.438
3094	3418	3.209
276	1036	3.408
1463	2028	4.785
3163	153	3.109
4026	1663	3.960
5152	1475	1.898
4999	2399	2.960
1576	2360	3.847
4592	3614	2.547
3495	3359	3.921
572	2688	4.034
5229	2700	3.325
3689	3499	3.649
352	1556	2.858
3982	2735	3.002
1792	736	3.192
6017	3526	3.792
436	597	3.336
3869	312	2.811
84	2041	3.553
4616	1259	4.025
4777	804	2.964
5314	1252	3.375
5001	3035	4.760
696	2094	2.945
2840	2497	3.347
674	2416	2.542
4628	3354	3.123
342	3039	3.172
5160	1863	1.602
5599	329	3.906
859	2515	3.145
3964	2889	3.236
2652	440	3.419
1316	2861	2.940
1956	1923	3.968
2650	3502	3.779
5164	562	3.519
1233	2140	3.779
691	592	2.857
3919	924	4.249
3074	2880	2.919
4129	1721	2.317
3778	2109	3.830
2747	1644	2.658
5580	3519	3.358
3200	1198	3.770
4991	382	2.328
5876	1090	3.949
3588	477	3.377
2261	3324	4.006
3902	2012	3.809
334	2686	4.421
1946	2058	4.028
4409	780	1.945
3856	3435	4.808
2363	3698	3.334
722	2137	3.009
5363	3863	3.779
5492	16	4.147
1077	1276	3.987
3856	1208	4.579
3959	3793	4.315
3056	1961	3.677
3288	2020	4.043
4770	348	4.289
5186	2796	3.062
4970	1210	4.623
1858	47	4.253
5909	223	3.672
4756	3445	3.792
4079	2331	1.879
4444	3745	3.530
957	3174	2.702
1803	539	2.942
5026	3361	4.413
2156	2094	3.372
4891	1678	2.243
2638	750	4.415
3585	3448	2.917
617	3755	3.772
1143	599	4.436
1472	786	3.796
307	3793	3.649
1531	2288	2.957
2431	2018	1.594
3717	1259	3.791
4402	1777	3.309
5603	2716	4.368
3876	611	4.196
3311	1288	4.555
3753	1178	4.675
5207	1210	4.309
3142	21	3.872
4025	2414	4.287
202	1198	4.715
4813	3114	4.349
3972	3922	3.200
1938	2728	3.798
5491	1186	3.677
1382	480	4.434
2	1148	4.058
974	1282	3.911
68	3471	4.564
4110	3018	3.217
2325	3208	4.026
4616	1594	4.689
5297	235	3.466
2154	2716	3.747
3816	3012	3.066
5429	1544	3.715
5217	2750	3.581
4430	2105	3.257
1159	541	4.238
4083	3148	4.191
5777	2122	1.591
6026	3301	3.508
2912	150	3.528
1764	517	4.153
2356	3328	4.525
5754	2324	4.075
2372	3555	3.230
4464	1623	2.613
4664	2496	3.113
999	356	3.513
1666	2089	4.142
864	10	3.406
5390	940	4.458
3875	75	2.811
4335	1278	4.217
2878	1592	2.628
2034	1958	3.092
287	902	3.583
836	648	3.668
923	474	3.225
2183	2141	4.306
4991	2082	2.102
5617	2099	4.417
1252	849	2.645
5875	663	3.570
4017	1125	3.683
4031	1599	1.279
5689	2167	3.574
5235	969	4.219
3493	2716	4.157
2270	15	1.553
1313	2316	3.009
5264	1991	2.081
2598	1210	3.192
5306	1222	4.304
2552	2987	2.909
2351	2169	2.485
5354	1036	4.168
4413	2571	4.366
262	1201	4.166
4206	348	4.377
3178	2575	3.979
349	1653	4.185
5295	2023	3.298
230	2140	3.596
5187	34	4.042
5587	3173	3.525
4911	1099	4.438
5325	480	4.226
3398	1674	3.389
3045	2470	3.592
4435	455	3.325
2353	2702	4.228
5107	3466	3.260
934	1848	2.415
362	2194	4.653
4151	2746	3.289
748	2716	3.872
2769	2455	3.932
45	1459	3.323
4651	2395	3.683
676	3646	3.619
4706	2932	3.394
5325	2393	3.326
4485	3753	3.479
3923	1273	4.768
4832	2921	3.243
163	3072	3.604
3964	1526	1.845
1047	2140	3.834
4655	1247	4.155
2502	3046	4.036
5075	3515	3.181
2729	1717	2.698
1690	1917	4.058
4310	3457	3.294
1595	317	2.694
5289	2701	1.517
5527	2712	4.147
5617	3675	4.366
917	474	3.391
4833	2769	3.713
323	356	4.366
1007	2640	3.709
942	1407	4.134
5491	275	2.653
4756	3416	4.009
1962	444	3.100
5915	1221	3.800
499	1235	4.775
3377	3247	3.283
3304	1279	4.030
4183	1032	4.183
4786	3160	4.417
2194	608	3.421
2266	1042	4.174
1403	1777	2.919
5186	1013	3.564
2131	357	3.406
5537	1127	3.887
4300	3019	4.258
2975	3409	3.930
1792	1597	3.377
25	1358	3.972
1831	589	4.340
5739	1374	3.219
4076	1307	3.815
1971	2533	2.772
373	708	3.732
4868	2622	3.764
4868	612	3.183
4696	2587	3.296
4370	3044	3.981
4143	3354	2.672
1124	2470	3.162
1329	2300	3.568
3115	17	4.425
674	1883	2.951
3051	924	3.547
436	356	2.723
5826	2803	4.574
1189	2352	4.140
4180	1267	4.098
4434	928	2.764
4740	1394	3.964
3804	7	3.485
2431	912	1.542
3193	3081	3.908
1448	2599	3.877
3009	1610	4.511
2756	520	1.894
1700	3578	3.677
505	3174	3.230
3422	3798	2.666
5273	3896	4.319
160	1610	4.008
4434	1263	3.694
4171	345	2.523
2199	2846	3.098
1251	3783	3.358
3757	1301	4.430
2288	1189	4.157
4687	361	3.342
4649	3421	3.496
222	380	3.819
2391	7	3.755
5839	1584	4.062
4406	2968	4.330
3790	2352	3.874
4767	1957	3.817
5052	3730	4.651
1776	2993	3.881
1997	2987	4.026
5127	1950	4.198
2729	858	3.523
5092	780	4.438
4286	3095	4.089
3317	58	3.666
5160	2359	3.057
491	3430	4.040
6030	551	3.638
697	1221	3.451
3959	2028	4.319
3039	2759	3.928
1033	2858	4.519
5119	3408	3.987
1855	1347	2.809
4908	161	3.817
4454	910	4.202
1093	337	3.017
182	678	4.406
2220	1244	3.638
5513	378	3.632
4496	1617	3.472
2141	1125	4.370
1872	3364	4.396
1956	550	3.428
1729	1193	4.632
2676	780	4.575
5434	608	4.696
2147	1399	3.779
5491	326	3.625
5603	500	2.853
3341	349	3.091
933	3649	2.858
1421	265	4.358
5630	3039	3.068
3904	1270	4.653
6015	2100	2.630
3917	1460	4.151
4889	1214	3.485
3299	1196	3.798
5053	1265	3.945
3860	407	2.243
4620	235	4.208
230	1393	1.426
1687	3501	2.830
6013	1266	3.709
1984	1304	4.036
3250	1201	4.464
1174	3082	3.542
5600	3704	3.487
1594	3101	2.760
917	2791	3.396
1287	2255	3.423
918	736	3.591
4083	805	3.864
1655	3039	4.494
2901	1999	2.870
4045	2454	3.672
1373	260	4.726
579	2355	4.174
3154	2003	3.143
364	3396	3.800
4394	1513	3.409
3441	1544	3.092
5885	3251	4.106
1977	3340	2.357
3949	2788	3.891
2631	2571	3.062
460	1617	4.308
1274	2683	2.960
4776	593	4.074
2733	2416	2.053
4805	2115	3.272
3650	3173	3.225
4140	595	3.800
498	1088	2.911
422	2797	4.089
1119	2396	4.168
3605	527	4.313
278	2513	2.015
2606	3396	3.898
4067	1513	3.581
4908	2028	4.549
4447	3925	2.647
1659	1265	3.289
2661	2916	3.775
4152	1394	3.804
2157	2016	1.540
3914	377	2.849
1179	1197	3.730
4343	2730	4.134
3925	782	2.787
5950	2396	4.570
4415	1734	3.675
2284	1073	3.266
2798	1961	4.494
4594	1892	3.177
4129	2553	2.334
4834	3043	1.534
3534	930	4.743
5491	2454	3.596
5683	1198	4.217
4292	2080	2.240
4797	387	2.164
3863	11	4.275
522	1321	3.168
4205	1674	4.381
1590	1777	2.140
2606	1254	3.506
530	1963	4.485
559	1610	4.064
4924	1221	4.747
4891	963	2.874
2107	3039	3.085
1250	1240	3.964
2792	3675	3.851
5695	2420	4.575
203	926	4.002
3305	908	3.760
204	2335	3.936
5428	1273	3.566
3981	3802	2.302
2724	356	4.440
852	2968	2.658
1952	2374	3.477
1498	3259	2.891
4553	1218	4.209
3134	585	3.138
4710	3469	4.260
3265	1863	2.670
4072	1573	3.058
2859	2616	1.494
5310	708	3.853
505	282	2.647
1864	2761	4.470
5879	3755	4.232
6018	39	3.515
2348	2357	3.413
2285	1704	4.343
5112	2403	3.830
2052	500	3.753
4920	2762	3.947
2034	968	2.819
1719	3526	3.551
1783	3254	3.628
2279	3849	2.672
5224	2105	4.094
3804	307	4.228
1689	355	2.632
1698	1485	2.942
5580	592	3.762
2434	2987	3.692
278	1380	3.477
423	1641	4.243
3181	1171	4.236
4649	2944	3.558
3150	2395	3.634
3086	3510	2.940
4400	2315	1.409
3828	858	4.138
