1619	2046	4.31001
3951	1370	4.37202
3588	1545	4.3934
1481	1234	4.55017
2550	3113	3.99031
2207	742	3.78801
5868	1224	5
3552	3186	3.83472
384	474	4.86129
255	1201	4.20148
5317	1616	3.42817
4949	3484	2.71378
5253	2986	2.45224
247	1581	2.92535
1846	260	4.6348
5304	933	3.74522
2536	223	5
2357	2694	2.76479
3920	898	3.71572
5585	2028	4.73948
471	780	4.88513
294	707	2.91038
619	348	4.81238
2878	923	5
5825	2306	2.92506
4383	1296	4.38279
5363	1704	4.3017
4315	360	1.93913
2249	3000	4.08116
87	2950	1.27382
282	926	4.27125
2423	1261	2.12275
648	2028	4.47348
3500	1541	3.58211
4624	3911	4.26429
265	555	3.84484
1872	2044	2.3263
4774	47	3.65281
5354	1101	3.43565
161	345	2.37088
3417	1226	4.00339
1036	3438	1.77342
77	2618	2.4982
5394	2858	4.92002
1189	1179	3.50901
1762	1388	3.37993
2756	3476	3.56858
2423	2406	3.16851
5797	3528	3.49885
2884	3104	4.08365
4904	3646	2.86567
1828	1408	3.8343
819	2716	3.61381
2789	2598	1.87287
2353	2699	2.76772
2558	1393	3.88577
3280	2376	2.92852
2772	3861	4.24297
3230	172	1
2358	3706	2.85001
1113	378	3.11954
420	2617	2.88533
3622	2861	3.42131
5453	427	2.38509
2033	216	3.49966
4616	2012	4.03978
4712	2571	4.78213
1091	2355	4.66725
3003	1721	2.93957
1388	1955	3.5492
34	1265	3.83353
1855	3054	2.06448
2078	562	2.88249
3458	2137	4.50974
4247	648	3.47464
405	3030	4.26509
3277	2919	3.5805
4983	235	4.03887
2619	318	4.11014
2270	2648	3.87684
4809	2174	3.62996
1337	2408	1.72849
5769	2560	2.36878
3925	433	2.82744
1814	474	4.70659
5633	900	3.4438
5689	160	1.44759
2044	597	3.66455
1565	3793	2.67539
125	3468	3.69714
2217	3691	3.68361
665	1240	4.17754
5152	1220	2.71352
3187	3142	1.96975
3277	2779	3.14928
4818	648	3.89091
4543	2959	4.44895
1288	150	4.19404
1212	2662	3.19489
2155	260	3.26453
2267	1233	5
537	1389	2.41711
2828	2718	5
5606	1127	3.60065
2708	3269	2.61395
94	2159	2.7132
1363	1375	1.97383
1364	3814	4.01507
3012	1204	4.6978
2486	2105	2.16846
898	337	3.42797
4826	2571	3.46977
5532	198	4.56075
928	599	3.41792
2348	2194	4.02624
2680	3197	3.99497
833	1214	4.94396
4862	232	4.00955
670	2858	5
5289	2791	3.04798
1652	1288	5
3146	3703	3.87355
4211	457	4.20373
1007	926	4.07226
6031	3386	5
2249	208	3.79207
2483	377	4.6442
2303	3421	5
4197	3510	3.50713
5093	3789	4.27919
4429	3699	2.86329
550	2857	4.15312
190	2413	2.40967
2840	429	1.98661
5022	3032	2.79497
2283	1089	2.46882
5314	1639	3.68695
5569	318	4.55582
2808	2966	3.77462
2933	2430	2.83166
2013	3274	3.21312
2772	296	2.942
874	1748	4.43387
1560	2858	4.20892
2249	3265	2.79447
829	1779	2.87544
2571	3156	2.53186
1426	2571	3.94093
1689	1923	5
5276	161	3.69791
4920	2062	3.42502
5381	1587	2.31959
4674	3247	2.86704
297	17	4.37319
3658	3072	4.30746
210	2070	4.03439
741	3929	4.55903
561	914	4.98704
3074	1759	4.60542
4026	2002	3.21717
674	1479	1.35101
362	1197	4.53305
5699	19	2.71283
645	1215	3.29515
2436	1573	5
5744	2396	4.00016
4838	1020	3.54804
5082	161	4.55029
3737	2328	3.53786
5979	1374	3.37575
5426	1240	4.56405
2200	3681	4.19571
768	2422	1.37289
5816	3104	3.91947
2661	1997	3.66237
4354	2381	2.53595
3131	1215	5
4589	1394	4.82505
4924	3528	2.85729
4921	2015	3.77142
287	2398	3.06289
4830	1339	3.06112
6026	2763	3.717
1138	1617	3.70318
1506	3495	3.95604
229	480	5
2387	2949	3.8735
5202	1556	1.10519
3920	2205	3.2365
1025	1041	4.01518
1977	1984	3.84343
1697	2264	3.04103
1326	1088	2.51
3307	899	5
1229	3266	2.51204
558	531	4.15014
4742	2997	2.78426
279	1275	5
5041	1196	4.27627
2639	2797	3.15987
3206	1673	4.12028
3276	2804	4.73822
3804	2917	5
5796	1298	3.36858
437	3418	4.07644
2268	1259	3.76209
384	2028	5
2836	1358	3.42516
3260	1361	4.61408
2668	2278	3.79623
193	1206	3.4647
1594	592	3.42003
4913	3418	3.93751
1233	1020	3.42088
5217	1183	2.86036
2566	2109	3.89916
219	2654	4.28744
3797	2355	3.98387
4627	21	5
5655	1377	2.08318
676	471	3.7587
3188	1230	2.54678
5651	1997	4.71841
1056	3444	2.96658
4779	230	1.85477
5340	527	4.40873
3376	1356	4.27412
5040	2810	2.69839
3409	3044	4.02691
2149	3500	1.15786
3298	333	3.71133
688	1263	5
2990	1	4.16373
1498	2170	2.02702
4401	3160	1.62354
261	3259	4.45471
5271	470	1.25978
2312	1196	4.94652
852	121	4.09294
4152	2243	3.31282
4819	3513	2.1214
1785	908	4.26883
2569	2085	2.27505
133	2763	4.31386
651	2628	3.56231
4712	1036	3.78481
4592	2798	1
2265	2795	3.35162
460	3256	3.74653
5532	2174	3.84162
5475	3387	1.8948
663	2443	2.51281
296	474	3.16814
3874	1917	2.66652
5722	490	3.40915
1225	1061	3.14897
5910	3911	3.54271
5432	780	4.04797
3276	1291	4.19958
3937	1214	4.3174
3433	3361	4.77214
86	345	3.76542
5416	3549	2.06707
2611	3911	3.44564
4621	1699	1.74687
1533	592	3.49269
5574	597	3.07045
739	3753	3.15492
1633	2181	2.70083
1441	317	2.5645
1270	84	2.70568
3703	2303	4.48241
3914	3255	2.47759
5240	3361	3.38098
2867	377	3.63982
4779	3510	3.5026
4	2915	3.44386
2744	1912	1.03311
3221	373	3.29265
4247	1721	2.57597
5202	2020	4.6368
319	3100	3.85025
420	866	2.82928
5374	2617	1.97313
3964	485	1.01604
2491	1198	4.11133
4679	3793	3.27286
3893	3253	3.5419
4741	3826	3.5012
660	595	3.07115
3707	2863	2.29333
22	316	3.64293
5649	2166	2.6029
2000	373	3.18656
4315	95	2.19366
930	778	4.33177
129	953	4.15869
2086	1587	2.61357
4608	172	3.2437
4991	1367	2.10387
3260	377	4.32268
1864	924	4.45435
2188	2167	5
3317	2357	4.5311
3163	2313	3.96249
3963	1302	4.07382
1326	1541	3.14903
2042	3771	3.49429
4146	1234	4.80848
443	2804	3.7253
290	60	2.75078
1929	3504	4.03815
4651	2505	2.08913
2724	3703	4.15629
3589	1833	5
3964	1598	2.65386
6002	3300	4.32675
5614	2657	3.22956
5491	1417	2.58928
530	1219	5
4335	3819	3.95942
3776	595	3.70379
958	3005	3.6509
4119	111	3.93683
3107	2011	3.06012
3189	2804	5
5918	599	3.54817
4152	1476	3.9887
4886	2333	3.31491
5492	3273	1.63005
5693	3545	4.41888
5616	3552	5
1847	2064	5
2233	1276	3.27633
1137	2529	4.96859
156	1704	3.86556
4059	1494	2.47353
1780	745	4.21078
692	223	5
5796	3927	3.61069
2163	1304	4.96156
5066	1387	3.39737
5532	1831	2.37675
5673	886	2.59078
4786	2712	2.42419
431	3686	3.43758
3414	1147	3.53396
3481	1633	4.57601
1880	3117	3.21938
1593	2571	4.98949
863	1259	4.23795
2923	1208	4.56173
4006	709	2.92597
45	1552	3.3301
1334	1230	3.65881
3838	1049	4.48847
760	2915	4.34984
5394	1126	1.48916
5336	3745	2.55732
1687	2983	4.63358
1255	48	2.64915
4798	2624	4.18329
4926	1097	2.78412
3301	3697	2.8098
2307	3146	3.64484
4940	534	3.69294
4726	3538	4.18971
2987	64	1
5504	1952	5
4238	1690	3.34344
1814	3034	3.55365
148	497	4.11327
2979	3173	3.21394
1412	2355	4.23424
4304	3113	3.47094
2559	913	4.10972
5335	1054	3.08862
270	1259	3.64632
1847	3108	4.55527
4017	1135	4.33364
4658	3061	3.41053
5936	3836	4.02642
2314	2012	1.62716
1983	2395	2.89566
2861	150	3.79629
3145	1017	4.56883
491	647	3.62828
4615	356	4.33778
3175	2941	3.0997
4348	1997	3.83756
5532	2657	3.93706
3762	2475	3.22518
1463	1183	4.84711
609	36	3.44365
5010	2527	3.65196
3643	922	5
3661	2011	3.02313
2149	235	3.16503
1	3070	3.09401
3932	3440	3.1572
1603	2110	2.42056
4639	903	4.47987
2372	3238	2.27933
550	1611	3.68578
5882	2763	3.89784
1153	670	5
5177	1387	3.90905
4093	1261	4.35559
3853	141	2.12473
2955	2125	5
3861	1606	5
4767	1945	4.02186
523	1485	3.73681
3146	2406	3.92299
2167	589	5
1765	1088	3.45471
1747	2321	4.5755
1533	1674	3.35629
4125	2872	4.14943
246	2080	4.87611
207	1968	3.33433
1659	1339	3.56204
2309	3948	3.16178
473	2120	3.94116
2934	3525	2.80819
5232	524	4.47302
250	858	4.59731
2282	3326	3.98641
5686	3826	2.02845
4239	589	4.27724
5984	3484	1.17157
3247	3654	4.48585
2102	1218	4.36142
3107	1084	3.76542
5987	1304	3.59728
4016	1610	3.95771
576	2599	4.04158
3566	2550	4.05032
2625	249	4.11398
4809	3421	4.66634
4140	3451	4.60991
4289	3726	3.36135
5116	317	3.27306
4200	344	2.60229
4584	2112	4.60501
5649	50	4.83538
5935	969	4.72897
2042	1552	2.60993
1764	227	3.14642
709	3082	3.62941
3012	1377	3.75998
4141	920	3.91161
210	198	3.3938
867	3118	3.391
880	1291	3.46069
672	1220	4.02785
1533	165	2.93364
1660	2116	4.38421
3178	2912	3.41393
5603	2423	4.75843
3733	2015	4.35885
5309	2278	2.78498
5239	2527	3.82297
1081	3006	3.66489
5008	3576	2.58131
1027	1276	3.69734
2618	1500	4.59031
943	1247	2.53147
2705	2411	1.29181
2954	1032	3.23729
5922	2719	2.62478
5475	231	2.45659
795	1513	1
3256	2670	3.84332
4901	1287	4.74218
1204	2448	3.43611
1113	2248	3.2927
4361	3386	3.17244
4442	3147	3.7857
674	1088	2.29852
2782	2097	4.5576
3978	1374	2.41862
2640	948	2.97689
930	2970	3.91526
2245	355	2.27451
3903	2498	1.63489
3112	2126	2.53534
4283	3152	4.65643
4293	1344	4.37948
2946	2394	4.68823
4839	3388	2.19393
4954	40	4.43016
2420	1282	3.24523
980	3759	3.20664
3877	1912	4.79537
45	3552	2.54745
4879	910	2.95937
4111	674	1.407
2859	866	1.3982
2188	2571	5
3416	2455	4.01495
3534	1263	4.68245
2263	2340	3.6773
2011	3688	4.39895
720	1357	3.21964
530	1225	4.15829
3029	2642	1.08637
3583	2407	1.75005
2032	1674	4.23423
4129	2731	3.9411
1015	1580	3.6608
5191	503	4.07104
4747	1197	3.84231
201	339	4.20909
4834	919	3.42685
3804	2866	4.71958
5843	3254	3.82765
3009	2866	4.49321
5656	260	5
1635	2706	4.29256
5406	2971	5
4491	608	4.24362
2640	2712	1.36601
5410	2427	3.04213
2502	2560	3.76675
4591	589	3.35419
3325	3176	2.98855
581	1371	2.04347
3799	1544	2.20694
2599	1212	3.27232
2430	2012	3.38866
2631	1175	4.32569
1503	1240	1.14747
5509	3793	2.69632
3518	1035	2.2304
4245	1865	3.41984
1764	2273	4.26703
5855	2572	3.99336
1462	1247	4.47
4913	162	4.4297
4567	2571	3.00054
5952	1704	3.72938
77	2795	4.49672
3347	512	3.73909
2705	3210	3.35506
2719	1393	4.85893
4891	880	2.22945
2245	2243	4.09457
3248	132	3.36594
2784	2194	3.0836
324	3029	2.91354
5008	2858	3.09988
4881	2706	2.95462
4034	924	3.31427
1697	1253	4.82962
3923	3361	4.18624
724	539	4.58355
2199	3928	3.23156
2627	3661	3.00792
5931	1377	2.71746
1002	2202	3.2143
3531	1200	4.97359
5516	3545	3.73539
5057	1220	3.89973
4104	1246	2.40541
3932	737	1
297	2575	3.9289
5316	1089	3.99354
3039	2926	4.16431
971	1954	4.32035
1927	1288	3.94825
4200	318	4.80867
2726	1918	3.66558
1589	3250	3.56092
4590	3706	2.98834
2285	1378	4.21797
1009	318	4.53281
5061	904	3.8499
3191	2161	2.21364
1015	2643	1
246	1969	1.98748
3153	733	3.03895
417	3266	1.30259
3152	500	3.9591
2570	2324	3.892
3199	318	5
1394	922	3.48928
5426	3751	4.67051
5968	3596	1.58892
4770	3061	4.80844
3362	904	4.38201
3132	836	3.22351
16	64	1.82028
2941	1188	4.34339
6014	1073	2.67542
2290	1372	3.18679
3711	1931	2.33542
3804	534	3.78093
540	3424	4.15367
2490	1193	3.70275
4315	1240	3.2462
5906	2710	2.06845
6016	3623	3.05153
5137	2119	4.67721
2572	1673	3.89373
3264	1653	3.27194
4860	3033	2.83352
5017	1674	3.90636
470	1258	3.63656
1630	2889	3.98726
2698	1967	4.04379
5219	1016	3.60749
1351	258	3.37391
4425	3793	3.17462
2237	34	2.36998
465	3155	4.83919
2353	1240	4.73821
5261	3635	2.82617
5485	930	4.1847
2119	1220	3.40094
2074	266	2.98894
2549	1947	3.90351
5164	1676	4.88119
141	523	3.41132
5778	1097	4.67657
3405	318	4.71712
871	3618	3.76864
3359	256	3.60883
2536	594	1.90749
5638	3624	4.42523
5024	3587	1
4883	361	3.09364
4286	217	2.18077
5884	1079	3.43558
1885	1556	2.50657
2025	1608	1.72086
4343	3925	4.30536
4675	3273	3.71029
1988	2717	3.13459
3512	367	3.63376
1060	1259	4.1882
4575	3639	4.63346
6007	2432	3.48285
376	2396	4.20712
5569	1584	2.48086
5224	260	4.8832
846	951	3.62573
4891	2971	2.32252
656	3052	4.2402
3617	3745	3.65816
1291	3421	4.65659
2920	1584	4.58465
3075	1282	5
2600	608	2.88602
2883	2296	1.41606
4856	23	2.71732
2263	3063	1.97281
151	2524	2.64766
3519	1580	3.01794
4157	3763	4.21706
1736	2448	3.47627
162	21	3.25809
3400	3481	4.80386
3663	532	1
4462	2763	3.63331
4204	880	2.35314
3812	1617	4.09356
821	1215	3.11295
1559	3836	4.13036
3403	1307	3.75633
4724	288	3.57172
3853	1658	2.99555
2295	1468	3.50255
4576	1228	4.53853
5508	2951	4.37858
2494	3552	2.85142
1435	2997	3.5209
1427	3083	4.18705
5042	3360	2.9993
3815	858	4.51528
4286	2336	5
465	1721	3.85601
2472	1552	2.26685
1958	3175	3.16319
3238	968	2.38678
1865	1206	4.70344
3999	2901	2.29836
1792	2762	4.23255
1619	1324	2.17337
4708	971	3.54389
1593	733	4.17638
5843	3608	4.07232
5891	1096	3.37565
1678	2002	4.27138
2013	1707	3.43034
4300	2920	4.77567
5498	2124	4.48514
289	1219	3.21688
2101	281	5
5187	1356	3.26257
3622	1095	3.53955
5842	1556	2.04744
4880	893	5
6015	2109	2.62137
5617	1959	3.60021
5178	1291	5
1571	1210	4.99027
5289	1831	1.41948
217	1088	4.31817
1661	3646	2.92176
1201	337	3.85009
2727	3527	3.42794
1761	1291	4.20003
362	511	3.32359
1521	2004	2.35012
3783	2890	3.95079
5028	1221	5
2043	3488	1.76568
3114	2067	3.08478
1478	296	4.45784
387	2150	3.25324
253	2003	2.7105
3608	1196	4.25637
5053	1270	4.12812
1797	2901	2.52443
5505	2804	3.07778
5320	3082	3.89656
2780	2159	2.75232
928	902	3.46704
540	3176	3.1743
4991	2561	3.17264
4694	2399	2.01373
2692	2268	4.77899
5839	953	4.30369
5040	2493	4.55407
3862	1193	3.58332
628	1732	5
2114	421	4.97357
4757	1754	3.78011
4100	3510	4.3083
4860	1036	3.62043
282	2542	3.24715
593	1270	2.63657
1901	3359	3.83473
3865	1219	5
149	2442	3.25365
4578	2408	4.20014
4760	266	2.14851
3474	1917	2.68591
5617	1230	4.04614
2887	3623	3.41103
2011	3751	3.49972
5773	3033	2.00424
4425	733	2.36059
5490	356	3.23981
4797	2912	4.29149
5909	3361	4.07823
3194	508	3.1028
5354	1641	4.36105
1243	3113	1.47936
3984	3219	4.11003
2674	1189	5
1023	912	4.33398
2459	173	2.08924
5026	949	3.47837
859	345	4.16271
2480	858	4.19933
210	3753	3.16572
5825	7	2.77408
1242	141	3.86559
2478	1222	4.55964
5253	3740	3.07596
1532	2959	2.16898
2733	2404	1.26066
3962	761	1
995	540	1
5323	608	3.5958
4347	2804	4.25061
5382	2852	3.21348
2149	1513	1.74835
1101	3633	5
1936	355	1.6736
1096	1219	3.79223
4394	1977	1.26199
3232	3361	4.53381
3827	1	4.69947
4293	3152	4.25314
637	1210	5
5622	858	5
1137	3361	4.32681
2587	2006	2.53574
3978	1735	2.77386
4157	3504	4.63473
2325	330	2.50464
402	919	4.55786
3037	1387	3.55969
3981	2094	4.06361
5389	163	3.50667
2730	3802	2.96307
2157	2542	2.80092
1729	2117	3.7321
5426	1293	4.01047
4116	1805	4.54999
1987	2377	3.94072
4452	1129	3.9535
2386	3479	2.89818
2205	377	3.44273
587	1952	3.48494
3576	590	4.48739
4409	3181	3.15665
5638	1673	3.20258
5712	838	2.05569
591	3751	3.86455
3931	1973	1
5809	1546	4.44413
2811	3697	3.4225
3302	1210	3.37595
3819	3111	4.53094
1817	1235	2.85069
836	1391	4.04444
1293	21	4.08202
2220	835	2.4023
3307	594	3.21231
2368	2858	4.89899
4070	110	5
294	442	1.72983
2312	608	4.60985
2544	2707	4.57321
3377	1835	2.81036
5513	3147	4.43141
4202	2334	4.59176
3172	1032	5
210	1678	3.9571
878	1059	4.23836
274	110	4.32461
789	1252	4.22669
1370	2456	2.28472
3534	514	3.80169
4293	1948	4.19412
3023	798	2.88635
4183	1291	4.39414
5041	595	3.97281
2563	928	4.13307
324	3508	3.95499
3575	2664	4.01242
1704	1327	4.63648
3814	1249	4.462
2728	2393	3.51097
821	1246	3.12613
2764	1270	2.78284
1660	177	2.64959
2584	1210	3.53816
4895	2827	1.87528
2894	1183	1
4315	3274	1.57368
5023	1234	5
568	480	3.83463
517	2355	2.67649
4850	247	4.29821
3534	2433	3.76737
3030	50	4.59985
4181	2527	1.79968
2916	2467	4.61412
77	1682	3.33038
4346	3267	4.41482
2066	1957	2.99183
5292	2944	4.62775
1569	110	4.39169
1495	1961	4.50834
4921	1079	4.91282
4901	3016	3.58204
4043	224	3.49943
4303	2555	1
4827	3365	4.28034
2337	281	4.35711
2290	3606	4.08122
2402	2702	2.80989
644	2726	3.07218
2332	1330	2.35619
3497	1258	3.23362
1030	1588	3.22901
5289	1921	3.89445
4019	1206	2.67091
5508	2500	2.35767
4129	2949	3.34061
1083	2501	4.31431
1225	2575	2.61815
3183	2006	3.56484
4406	2918	4.18791
1945	969	4.13363
589	32	4.80318
3161	588	2.97609
2747	1805	4.43658
5757	438	1.49297
4592	2401	3.81782
2434	3827	3.07319
1210	3471	2.82484
4067	3524	3.82387
4682	1030	1.52204
2644	1198	4.61166
332	1291	3.9523
2364	1214	4.05637
1812	442	3.1027
1561	3834	3.42613
2761	3688	2.97598
3868	3929	3.67255
5731	3299	3.18257
526	2692	4.29584
5617	1241	4.03499
821	1061	3.25972
5375	3060	3.49492
2312	1961	4.23003
2450	1268	4.30372
176	1037	3.11944
3803	2276	1.57423
4991	2060	2.65002
760	3261	3.47462
4024	420	3.39025
5286	1393	3.66689
5825	2872	2.12305
4778	3450	3.65291
2233	3707	4.83041
3579	260	4.21274
623	921	2.83697
3787	1036	5
4098	1241	3.81813
3046	1391	3.3293
4008	1127	2.9337
4454	2805	3.90315
4178	920	4.6869
995	2726	4.9035
4941	3004	1
1663	2321	3.31149
286	1221	5
4988	89	2.78265
444	2782	1
3412	1265	3.85293
4593	724	4.11203
5938	2881	3.69763
4406	2362	2.78972
2775	3160	5
4929	1985	2.1095
1673	1127	3.43776
5068	2918	3.17963
75	58	4.23258
795	2858	3.83483
4701	172	1.92889
4702	2006	2.27297
3652	2725	3.57729
2792	2805	2.81416
3799	924	2.5084
4861	1250	5
2733	606	4.8011
3152	2138	2.70971
77	1197	5
2705	252	2.35587
1828	1204	4.38863
5277	1387	3.81399
2764	428	4.92731
3711	2116	2.15294
3221	762	1.73424
4358	3102	4.11942
4374	1227	3.96933
907	1225	3.69944
5639	352	3.6142
1093	3552	2.37255
729	2546	2.80759
3920	3759	2.40035
5596	2948	4.101
335	3555	1.96855
5142	1821	1.88392
5895	2734	3.80174
934	1670	3.5563
2916	2688	4.87561
3952	750	4.29442
1764	3358	3.90155
2749	296	4.61842
2515	2549	1
84	2506	2.76594
1594	2108	3.54411
254	1617	4.30249
3939	2433	3.03341
4142	1090	3.83854
1673	480	2.93608
2000	1985	3.31049
1077	2699	1.0875
1065	3081	1.59773
4462	3412	2.44821
2895	2174	3.96821
1874	2058	3.37286
2596	2186	3.90829
3323	1801	4.83138
287	153	1.54822
2217	1391	1.95564
2096	2571	4.33406
1135	2987	3.59388
3753	1097	2.94559
2369	1307	2.57487
2631	1676	2.51963
5218	2174	4.16723
1705	799	3.78214
4702	3689	1
4495	2374	3.0027
5363	2027	3.14454
5395	595	5
4489	164	4.44969
4417	875	3.52534
4957	356	3.06478
1361	1303	5
2121	3578	4.70789
1989	2916	4.0815
4485	364	3.59192
3436	1597	3.81999
1057	3060	2.55227
1095	2087	1.89281
3276	2000	4.1022
3893	3052	5
2636	3052	4.11347
4537	2167	4.24813
2249	1805	3.87963
2212	1288	3.59881
3742	2722	4.17192
2700	162	4.02085
1401	3717	1.13248
4698	2947	4.63246
586	1552	3.11135
5846	2010	3.81804
584	2455	2.31867
4775	3736	3.25529
5574	1282	4.74719
3925	3884	3.71002
4592	2728	3.84646
5352	613	2.51935
5033	1307	4.60193
5966	2081	2.77719
5862	3033	2.79631
5543	2352	4.79786
232	1394	5
1323	3072	3.99467
2863	2363	3.64926
4366	2377	3.7209
1788	1136	3.98457
3348	1294	3.4638
4594	3190	2.54108
4366	1214	4.22209
2070	2174	3.52773
1956	616	3.01714
1898	1954	4.29188
1952	2506	3.62588
1305	920	3.54761
4440	798	4.1962
2111	1193	4.96909
5513	838	3.90319
5605	2012	3.82199
4139	3534	2.42887
1594	608	4.93293
3145	2004	2.78396
1872	1022	4.80335
5963	750	4.23224
4839	3697	1.67885
1699	2403	4.96631
3978	3707	2.45137
1793	377	4.16227
5370	1394	4.72702
1088	800	3.653
2517	2949	3.37313
644	2976	2.24269
4436	1982	2.93547
2534	52	4.73206
4575	1912	3.16101
951	1617	3.91563
1970	1387	4.5501
2447	2291	2.72233
5710	3755	3.36444
4356	3071	3.78057
3430	2987	4.49375
4428	648	3.30419
396	1339	4.55181
4469	2134	1.76971
878	2478	2.71896
4817	1228	4.62096
1719	733	3.32554
240	1721	4.29878
5851	1941	3.50556
4455	1926	3.86786
1707	1580	2.55488
1233	1479	3.54918
4324	1267	4.50038
4990	432	2.38814
5418	3747	4.74976
691	2353	2.38074
1834	1084	4.97409
5760	2599	5
294	2433	3.25762
3715	1126	1.30437
5427	1282	2.85049
3594	3608	2.42698
2999	1271	5
2740	3655	3.30679
2969	3267	3.39316
72	2000	3.29417
3122	2454	3.22195
2534	1297	3.22037
858	367	2.823
4847	3408	4.06566
4916	1962	3.79637
1846	3125	3.00139
5968	2011	3.61817
718	2987	4.26595
5698	2321	5
1824	527	4.60147
5580	1378	2.14316
4679	2019	4.06572
1171	1172	4.09207
3949	1203	3.33559
677	1235	3.77916
5404	953	4.53213
5630	1104	4.52428
491	1089	3.94706
5944	904	4.99648
4103	1544	1.48526
4594	2657	2.94276
3925	1422	2.81853
1192	920	4.57127
4083	1801	3.645
1155	1965	3.72766
3969	936	5
4417	3897	4.35479
2208	1260	3.79249
5577	3100	2.03372
2220	3133	2.87244
4229	316	4.17993
4343	1277	4.0922
961	2889	4.48717
3610	2959	3.95343
4100	3176	3.51861
4571	2235	1
3063	300	3.80204
4031	1810	2.32975
4991	2858	3.67812
2988	2064	4.31789
5973	3069	2.96182
2521	1939	3.14425
1633	1222	4.11117
3483	1097	3.44609
5561	2058	3.27046
4073	2033	1
2200	2757	4.11892
2532	653	2.89916
3332	2291	3.74929
5359	2396	4.66571
5777	2067	4.02093
4394	2123	2.78649
959	1446	2.69625
807	1734	4.24643
1939	842	2.19025
1824	2058	4.30192
2040	2125	4.2613
4972	2166	3.5732
4775	104	3.13317
2741	2739	3.63867
1923	1099	5
2533	541	4.3795
2114	1885	3.93177
4159	1387	4.99477
2415	2881	4.0505
722	2968	3.50638
5512	1611	3.92567
5753	1242	4.94098
4664	487	1.75748
4057	1431	2.64558
5545	520	5
5411	342	5
4023	2788	4.26852
591	2116	2.4141
3420	1283	3.07752
1164	1465	3.81212
1888	1551	2.2852
4571	666	1.58544
680	919	4.04769
282	2243	4.07879
5005	1080	2.89198
5839	3113	1.62855
1718	3399	3.76991
3212	3683	4.3574
3269	2657	2.34354
2650	337	4.395
3132	1527	5
38	1620	3.46548
1093	1124	1.76584
1184	3176	2.73027
5349	318	4.91389
2650	2111	4.83918
4455	3613	4.08381
1817	2716	4.61065
3740	3852	3.16846
3596	1389	1.26466
3403	1275	3.57042
2057	367	1.7967
3936	1610	3.99706
1696	21	3.09204
4214	47	3.99597
4703	1200	4.4261
1660	1196	3.8073
1502	2357	1.59229
1068	2857	2.85476
3040	2804	4.50429
517	1892	2.14502
2674	1252	4.9823
2174	1262	5
2887	2902	1.1226
6033	3267	3.44112
2046	110	4.04677
2218	715	5
5310	1748	5
4152	1193	4.12362
2034	2153	1.29284
1253	2613	3.46175
1992	2115	4.06856
1569	2011	3.68261
1780	2370	3.12859
5748	3424	3.52256
4639	1625	4.07465
3545	1924	3.08342
359	1432	2.11944
6018	1912	3.85945
1774	2433	3.79731
189	468	2.35881
2618	377	3.75818
4139	2706	4.06223
1952	1682	4.28009
2619	1294	4.33067
1110	940	4.9105
4103	2105	4.25153
2685	1376	3.58309
1977	3536	2.91612
941	422	3.80634
2599	1690	3.89469
6031	3704	4.37445
1616	3260	4.18162
4569	3316	2.64578
4623	2028	4.41978
1447	1610	4.1788
4152	1100	2.66828
741	1276	5
2778	329	3.51136
5348	527	4.76983
5968	1615	2.47017
3820	3576	3.15135
2417	173	2.94568
947	3104	3.90111
652	1270	3.92752
4936	480	3.38819
941	2366	4.07474
416	3556	5
1738	800	4.46019
6019	3608	3.56977
3943	349	3.31951
3868	1270	3.885
5979	3109	3.71553
5493	1544	1.81188
1316	2734	2.85081
1207	362	3.019
210	3770	3.75006
2827	2971	5
3440	589	4.20812
289	3260	4.42025
2901	1394	3.10323
1366	1965	3.30439
5725	1954	3.63863
2799	260	5
4990	3	4.20002
3264	536	2.96125
2728	2918	4.42043
1654	1380	4.38699
264	904	4.4677
3086	3893	2.16457
5037	2116	2.62494
720	2243	3.26207
4229	2385	3.434
3542	3175	3.73675
1473	3363	4.02725
1521	1500	3.43243
4159	1210	3.8288
5127	2324	5
5092	3703	4.94764
5472	2266	3.66139
2985	1214	4.4548
3910	95	2.15399
1257	2987	4.53167
2249	440	4.44812
4278	1270	3.77092
1749	2712	3.24995
4807	3948	3.47821
4545	2613	2.67809
4264	3683	3.96979
